4.74892	10.06284	6.69777
4.52305	10.06284	6.63246
4.27458	10.06284	6.52767
4.00201	10.06284	6.36793
3.70384	10.06284	6.12728
3.37857	10.06284	5.79253
3.0247	10.06284	5.35151
2.64073	10.06284	5.22383
2.22516	10.06284	-1
1.77649	10.06284	-1
1.29322	10.06284	-1
0.77385	10.06284	-1
6.27315	10.86319	6.85942
6.23234	10.86319	6.86888
6.12267	10.86319	6.88607
6.0009	10.86319	6.89422
5.86553	10.86319	6.89307
5.71506	10.86319	6.88174
5.54799	10.86319	6.85866
5.36282	10.86319	6.82148
5.15805	10.86319	6.80067
4.93218	10.86319	6.75604
4.68371	10.86319	6.67904
4.41114	10.86319	6.55842
4.11297	10.86319	6.37778
3.7877	10.86319	6.10992
3.43383	10.86319	5.72484
3.04986	10.86319	5.24991
2.63429	10.86319	5.29285
2.18562	10.86319	-1
1.70235	10.86319	-1
1.18298	10.86319	6.83218
6.71508	11.7277	6.89775
6.67427	11.7277	6.90682
6.5646	11.7277	6.92405
6.44283	11.7277	6.93364
6.30746	11.7277	6.93529
6.15699	11.7277	6.92814
5.98992	11.7277	6.91069
5.80475	11.7277	6.88573
5.59998	11.7277	6.87683
5.37411	11.7277	6.84734
5.12564	11.7277	6.79038
4.85307	11.7277	6.69691
4.5549	11.7277	6.55489
4.22963	11.7277	6.34706
3.87576	11.7277	6.0449
3.49179	11.7277	5.61149
3.07622	11.7277	5.10226
2.62755	11.7277	5.33438
2.14428	11.7277	-1
1.62491	11.7277	6.53487
7.19131	12.65931	6.92594
7.1505	12.65931	6.9345
7.04083	12.65931	6.95131
6.91906	12.65931	6.96162
6.78369	12.65931	6.96512
6.63322	12.65931	6.96097
6.46615	12.65931	6.94775
6.28098	12.65931	6.93049
6.07621	12.65931	6.92988
5.85034	12.65931	6.91158
5.60187	12.65931	6.86956
5.3293	12.65931	6.79611
5.03113	12.65931	6.6814
4.70586	12.65931	6.51268
4.35199	12.65931	6.27174
3.96802	12.65931	5.92784
3.55245	12.65931	5.42276
3.10378	12.65931	4.94858
2.62051	12.65931	5.38619
2.10114	12.65931	6.71523
7.70334	13.66096	6.944
7.66253	13.66096	6.93278
7.55286	13.66096	6.96823
7.43109	13.66096	6.97871
7.29572	13.66096	6.9833
7.14525	13.66096	6.98122
6.97818	13.66096	6.97115
6.79301	13.66096	6.95767
6.58824	13.66096	6.96292
6.36237	13.66096	6.9529
6.1139	13.66096	6.92227
5.84133	13.66096	6.86423
5.54316	13.66096	6.77032
5.21789	13.66096	6.63008
4.86402	13.66096	6.42994
4.48005	13.66096	6.15004
4.06448	13.66096	5.75507
3.61581	13.66096	5.20944
3.13254	13.66096	4.75348
2.61317	13.66096	5.33543
2.8402	3.95196	5.27088
2.79939	3.95196	5.2104
2.68972	3.95196	5.06638
2.56795	3.95196	4.74558
2.43258	3.95196	4.20359
2.28211	3.95196	3.29608
2.11504	3.95196	-1
1.92987	3.95196	-1
1.7251	3.95196	-1
1.49923	3.95196	-1
1.25076	3.95196	-1
0.97819	3.95196	-1
0.68002	3.95196	-1
0.35475	3.95196	-1
0.00088	3.95196	-1
-0.38309	3.95196	-1
-0.79866	3.95196	-1
-1.24733	3.95196	-1
-1.7306	3.95196	-1
-2.24997	3.95196	-1
2.94763	4.16212	5.39304
2.90682	4.16212	5.36632
2.79715	4.16212	5.1869
2.67538	4.16212	4.94063
2.54001	4.16212	4.47695
2.38954	4.16212	3.73839
2.22247	4.16212	-1
2.0373	4.16212	-1
1.83253	4.16212	-1
1.60666	4.16212	-1
1.35819	4.16212	-1
1.08562	4.16212	-1
0.78745	4.16212	-1
0.46218	4.16212	-1
0.10831	4.16212	-1
-0.27566	4.16212	-1
-0.69123	4.16212	-1
-1.1399	4.16212	-1
-1.62317	4.16212	-1
-2.14254	4.16212	-1
3.06686	4.39536	5.55868
3.02605	4.39536	5.51962
2.91638	4.39536	5.41261
2.79461	4.39536	5.17374
2.65924	4.39536	4.81824
2.50877	4.39536	4.25878
2.3417	4.39536	3.34007
2.15653	4.39536	-1
1.95176	4.39536	-1
1.72589	4.39536	-1
1.47742	4.39536	-1
1.20485	4.39536	-1
0.90668	4.39536	-1
0.58141	4.39536	-1
0.22754	4.39536	-1
-0.15643	4.39536	-1
-0.572	4.39536	-1
-1.02067	4.39536	-1
-1.50394	4.39536	-1
-2.02331	4.39536	-1
3.19939	4.65462	5.74014
3.15858	4.65462	5.72584
3.04891	4.65462	5.64048
2.92714	4.65462	5.45469
2.79177	4.65462	5.16832
2.6413	4.65462	4.76498
2.47423	4.65462	4.11123
2.28906	4.65462	3.06357
2.08429	4.65462	-1
1.85842	4.65462	-1
1.60995	4.65462	-1
1.33738	4.65462	-1
1.03921	4.65462	-1
0.71394	4.65462	-1
0.36007	4.65462	-1
-0.0239	4.65462	-1
-0.43947	4.65462	-1
-0.88814	4.65462	-1
-1.37141	4.65462	-1
-1.89078	4.65462	-1
3.34672	4.94283	5.90699
3.30591	4.94283	5.90495
3.19624	4.94283	5.82968
3.07447	4.94283	5.69961
2.9391	4.94283	5.47169
2.78863	4.94283	5.1667
2.62156	4.94283	4.70041
2.43639	4.94283	4.02642
2.23162	4.94283	-1
2.00575	4.94283	-1
1.75728	4.94283	-1
1.48471	4.94283	-1
1.18654	4.94283	-1
0.86127	4.94283	-1
0.5074	4.94283	-1
0.12343	4.94283	-1
-0.29214	4.94283	-1
-0.74081	4.94283	-1
-1.22408	4.94283	-1
-1.74345	4.94283	-1
3.51035	5.26292	6.06367
3.46954	5.26292	6.05406
3.35987	5.26292	5.98842
3.2381	5.26292	5.90707
3.10273	5.26292	5.73694
2.95226	5.26292	5.50691
2.78519	5.26292	5.16745
2.60002	5.26292	4.69425
2.39525	5.26292	3.98506
2.16938	5.26292	-1
1.92091	5.26292	-1
1.64834	5.26292	-1
1.35017	5.26292	-1
1.0249	5.26292	-1
0.67103	5.26292	-1
0.28706	5.26292	-1
-0.12851	5.26292	-1
-0.57718	5.26292	-1
-1.06045	5.26292	-1
-1.57982	5.26292	-1
3.69178	5.61784	6.19453
3.65097	5.61784	6.18176
3.5413	5.61784	6.13465
3.41953	5.61784	6.06185
3.28416	5.61784	5.94822
3.13369	5.61784	5.76403
2.96662	5.61784	5.52832
2.78145	5.61784	5.1687
2.57668	5.61784	4.66824
2.35081	5.61784	3.9313
2.10234	5.61784	-1
1.82977	5.61784	-1
1.5316	5.61784	-1
1.20633	5.61784	-1
0.85246	5.61784	-1
0.46849	5.61784	-1
0.05292	5.61784	-1
-0.39575	5.61784	-1
-0.87902	5.61784	-1
-1.39839	5.61784	-1
3.89251	6.01051	6.30745
3.8517	6.01051	6.30603
3.74203	6.01051	6.2817
3.62026	6.01051	6.21479
3.48489	6.01051	6.12705
3.33442	6.01051	5.99705
3.16735	6.01051	5.79472
2.98218	6.01051	5.54024
2.77741	6.01051	5.16893
2.55154	6.01051	4.64969
2.30307	6.01051	3.89078
2.0305	6.01051	-1
1.73233	6.01051	-1
1.40706	6.01051	-1
1.05319	6.01051	-1
0.66922	6.01051	-1
0.25365	6.01051	-1
-0.19502	6.01051	-1
-0.67829	6.01051	-1
-1.19766	6.01051	-1
4.11404	6.44387	6.38917
4.07323	6.44387	6.38363
3.96356	6.44387	6.38027
3.84179	6.44387	6.34692
3.70642	6.44387	6.28108
3.55595	6.44387	6.17886
3.38888	6.44387	6.0326
3.20371	6.44387	5.82164
2.99894	6.44387	5.54567
2.77307	6.44387	5.16764
2.5246	6.44387	4.62234
2.25203	6.44387	4.11377
1.95386	6.44387	-1
1.62859	6.44387	-1
1.27472	6.44387	-1
0.89075	6.44387	-1
0.47518	6.44387	-1
0.02651	6.44387	-1
-0.45676	6.44387	-1
-0.97613	6.44387	-1
4.35787	6.92086	6.47359
4.31706	6.92086	6.48216
4.20739	6.92086	6.48531
4.08562	6.92086	6.46289
3.95025	6.92086	6.41428
3.79978	6.92086	6.33699
3.63271	6.92086	6.22607
3.44754	6.92086	6.0726
3.24277	6.92086	5.86139
3.0169	6.92086	5.5453
2.76843	6.92086	5.16558
2.49586	6.92086	4.65903
2.19769	6.92086	5.4919
1.87242	6.92086	-1
1.51855	6.92086	-1
1.13458	6.92086	-1
0.71901	6.92086	-1
0.27034	6.92086	-1
-0.21293	6.92086	-1
-0.7323	6.92086	-1
4.6255	7.4444	6.57733
4.58469	7.4444	6.58876
4.47502	7.4444	6.57912
4.35325	7.4444	6.56562
4.21788	7.4444	6.53075
4.06741	7.4444	6.47284
3.90034	7.4444	6.38854
3.71517	7.4444	6.27205
3.5104	7.4444	6.11327
3.28453	7.4444	5.8842
3.03606	7.4444	5.57006
2.76349	7.4444	5.16485
2.46532	7.4444	4.79144
2.14005	7.4444	-1
1.78618	7.4444	-1
1.40221	7.4444	-1
0.98664	7.4444	-1
0.53797	7.4444	-1
0.0547	7.4444	-1
-0.46467	7.4444	-1
4.91843	8.01744	6.6555
4.87762	8.01744	6.66366
4.76795	8.01744	6.65691
4.64618	8.01744	6.64794
4.51081	8.01744	6.6328
4.36034	8.01744	6.59009
4.19327	8.01744	6.52609
4.0081	8.01744	6.43672
3.80333	8.01744	6.31546
3.57746	8.01744	6.1512
3.32899	8.01744	5.90766
3.05642	8.01744	5.59005
2.75825	8.01744	5.169
2.43298	8.01744	5.14934
2.07911	8.01744	-1
1.69514	8.01744	-1
1.27957	8.01744	-1
0.8309	8.01744	-1
0.34763	8.01744	-1
-0.17174	8.01744	-1
5.23816	8.6429	6.72352
5.19735	8.6429	6.7319
5.08768	8.6429	6.73372
4.96591	8.6429	6.73669
4.83054	8.6429	6.72158
4.68007	8.6429	6.69082
4.513	8.6429	6.64242
4.32783	8.6429	6.57323
4.12306	8.6429	6.47857
3.89719	8.6429	6.35129
3.64872	8.6429	6.17956
3.37615	8.6429	5.94064
3.07798	8.6429	5.59248
2.75271	8.6429	5.18301
2.39884	8.6429	5.80683
2.01487	8.6429	-1
1.5993	8.6429	-1
1.15063	8.6429	-1
0.66736	8.6429	-1
0.14799	8.6429	-1
5.58619	9.32372	6.77563
5.54538	9.32372	6.78561
5.43571	9.32372	6.80181
5.31394	9.32372	6.80585
5.17857	9.32372	6.79761
5.0281	9.32372	6.77617
4.86103	9.32372	6.73982
4.67586	9.32372	6.68588
4.47109	9.32372	6.61773
4.24522	9.32372	6.53531
3.99675	9.32372	6.40703
3.72418	9.32372	6.21284
3.42601	9.32372	5.93755
3.10074	9.32372	5.57194
2.74687	9.32372	5.21231
2.3629	9.32372	6.6878
1.94733	9.32372	-1
1.49866	9.32372	-1
1.01539	9.32372	-1
0.49602	9.32372	-1
5.96402	10.06284	6.82921
5.92321	10.06284	6.83917
5.81354	10.06284	6.85673
5.69177	10.06284	6.86409
5.5564	10.06284	6.86109
5.40593	10.06284	6.84686
5.23886	10.06284	6.8198
5.05369	10.06284	6.7775
4.84892	10.06284	6.73875
4.62305	10.06284	6.68237
4.37458	10.06284	6.58961
4.10201	10.06284	6.44705
3.80384	10.06284	6.23357
3.47857	10.06284	5.9118
3.1247	10.06284	5.52389
2.74073	10.06284	5.25964
2.32516	10.06284	7.45936
1.87649	10.06284	-1
1.39322	10.06284	-1
0.87385	10.06284	-1
6.37315	10.86319	6.8737
6.33234	10.86319	6.88345
6.22267	10.86319	6.90169
6.1009	10.86319	6.91134
5.96553	10.86319	6.9122
5.81506	10.86319	6.90341
5.64799	10.86319	6.88348
5.46282	10.86319	6.85013
5.25805	10.86319	6.83184
5.03218	10.86319	6.7945
4.78371	10.86319	6.72694
4.51114	10.86319	6.61904
4.21297	10.86319	6.45662
3.8877	10.86319	6.21789
3.53383	10.86319	5.86464
3.14986	10.86319	5.44424
2.73429	10.86319	5.32032
2.28562	10.86319	7.72924
1.80235	10.86319	-1
1.28298	10.86319	6.60843
6.81508	11.7277	6.90887
6.77427	11.7277	6.91826
6.6646	11.7277	6.93657
6.54283	11.7277	6.94763
6.40746	11.7277	6.95118
6.25699	11.7277	6.94639
6.08992	11.7277	6.93185
5.90475	11.7277	6.90543
5.69998	11.7277	6.90055
5.47411	11.7277	6.87727
5.22564	11.7277	6.82819
4.95307	11.7277	6.74494
4.6549	11.7277	6.61664
4.32963	11.7277	6.4286
3.97576	11.7277	6.15847
3.59179	11.7277	5.76749
3.17622	11.7277	5.32538
2.72755	11.7277	5.37625
2.24428	11.7277	7.31465
1.72491	11.7277	6.44
7.29131	12.65931	6.93466
7.2505	12.65931	6.94356
7.14083	12.65931	6.96145
7.01906	12.65931	6.97318
6.88369	12.65931	6.97846
6.73322	12.65931	6.97652
6.56615	12.65931	6.96599
6.38098	12.65931	6.94491
6.17621	12.65931	6.94792
5.95034	12.65931	6.93502
5.70187	12.65931	6.8998
5.4293	12.65931	6.83496
5.13113	12.65931	6.73139
4.80586	12.65931	6.57769
4.45199	12.65931	6.3586
4.06802	12.65931	6.05082
3.65245	12.65931	5.61401
3.20378	12.65931	5.17259
2.72051	12.65931	5.38648
2.20114	12.65931	6.38863
7.80334	13.66096	6.95119
7.76253	13.66096	6.95951
7.65286	13.66096	6.97658
7.53109	13.66096	6.98841
7.39572	13.66096	6.99468
7.24525	13.66096	6.99464
7.07818	13.66096	6.98705
6.89301	13.66096	6.97007
6.68824	13.66096	6.97662
6.46237	13.66096	6.97136
6.2139	13.66096	6.94665
5.94133	13.66096	6.89603
5.64316	13.66096	6.81153
5.31789	13.66096	6.68346
4.96402	13.66096	6.49986
4.58005	13.66096	6.24449
4.16448	13.66096	5.89151
3.71581	13.66096	5.40623
3.23254	13.66096	5.01494
2.71317	13.66096	5.41565
2.9402	3.95196	5.34517
2.89939	3.95196	5.33458
2.78972	3.95196	5.16206
2.66795	3.95196	4.89859
2.53258	3.95196	4.46858
2.38211	3.95196	3.75146
2.21504	3.95196	-1
2.02987	3.95196	-1
1.8251	3.95196	-1
1.59923	3.95196	-1
1.35076	3.95196	-1
1.07819	3.95196	-1
0.78002	3.95196	-1
0.45475	3.95196	-1
0.10088	3.95196	-1
-0.28309	3.95196	-1
-0.69866	3.95196	-1
-1.14733	3.95196	-1
-1.6306	3.95196	-1
-2.14997	3.95196	-1
3.04763	4.16212	5.47849
3.00682	4.16212	5.44254
2.89715	4.16212	5.31747
2.77538	4.16212	5.07773
2.64001	4.16212	4.69655
2.48954	4.16212	4.08142
2.32247	4.16212	3.11991
2.1373	4.16212	-1
1.93253	4.16212	-1
1.70666	4.16212	-1
1.45819	4.16212	-1
1.18562	4.16212	-1
0.88745	4.16212	-1
0.56218	4.16212	-1
0.20831	4.16212	-1
-0.17566	4.16212	-1
-0.59123	4.16212	-1
-1.0399	4.16212	-1
-1.52317	4.16212	-1
-2.04254	4.16212	-1
3.16686	4.39536	5.63339
3.12605	4.39536	5.60973
3.01638	4.39536	5.50286
2.89461	4.39536	5.30234
2.75924	4.39536	4.98898
2.60877	4.39536	4.47957
2.4417	4.39536	3.72236
2.25653	4.39536	-1
2.05176	4.39536	-1
1.82589	4.39536	-1
1.57742	4.39536	-1
1.30485	4.39536	-1
1.00668	4.39536	-1
0.68141	4.39536	-1
0.32754	4.39536	-1
-0.05643	4.39536	-1
-0.472	4.39536	-1
-0.92067	4.39536	-1
-1.40394	4.39536	-1
-1.92331	4.39536	-1
3.29939	4.65462	5.79036
3.25858	4.65462	5.78076
3.14891	4.65462	5.70071
3.02714	4.65462	5.52269
2.89177	4.65462	5.28955
2.7413	4.65462	4.89877
2.57423	4.65462	4.34162
2.38906	4.65462	3.43586
2.18429	4.65462	-1
1.95842	4.65462	-1
1.70995	4.65462	-1
1.43738	4.65462	-1
1.13921	4.65462	-1
0.81394	4.65462	-1
0.46007	4.65462	-1
0.0761	4.65462	-1
-0.33947	4.65462	-1
-0.78814	4.65462	-1
-1.27141	4.65462	-1
-1.79078	4.65462	-1
3.44672	4.94283	5.95542
3.40591	4.94283	5.93976
3.29624	4.94283	5.87487
3.17447	4.94283	5.75624
3.0391	4.94283	5.56523
2.88863	4.94283	5.27899
2.72156	4.94283	4.85171
2.53639	4.94283	4.22057
2.33162	4.94283	3.18878
2.10575	4.94283	-1
1.85728	4.94283	-1
1.58471	4.94283	-1
1.28654	4.94283	-1
0.96127	4.94283	-1
0.6074	4.94283	-1
0.22343	4.94283	-1
-0.19214	4.94283	-1
-0.64081	4.94283	-1
-1.12408	4.94283	-1
-1.64345	4.94283	-1
3.61035	5.26292	6.09521
3.56954	5.26292	6.08286
3.45987	5.26292	6.03586
3.3381	5.26292	5.96112
3.20273	5.26292	5.8005
3.05226	5.26292	5.59423
2.88519	5.26292	5.26992
2.70002	5.26292	4.82182
2.49525	5.26292	4.12724
2.26938	5.26292	-1
2.02091	5.26292	-1
1.74834	5.26292	-1
1.45017	5.26292	-1
1.1249	5.26292	-1
0.77103	5.26292	-1
0.38706	5.26292	-1
-0.02851	5.26292	-1
-0.47718	5.26292	-1
-0.96045	5.26292	-1
-1.47982	5.26292	-1
3.79178	5.61784	6.23482
3.75097	5.61784	6.22526
3.6413	5.61784	6.18484
3.51953	5.61784	6.12213
3.38416	5.61784	6.01251
3.23369	5.61784	5.84926
3.06662	5.61784	5.6124
2.88145	5.61784	5.26122
2.67668	5.61784	4.78544
2.45081	5.61784	4.01672
2.20234	5.61784	-1
1.92977	5.61784	-1
1.6316	5.61784	-1
1.30633	5.61784	-1
0.95246	5.61784	-1
0.56849	5.61784	-1
0.15292	5.61784	-1
-0.29575	5.61784	-1
-0.77902	5.61784	-1
-1.29839	5.61784	-1
3.99251	6.01051	6.3324
3.9517	6.01051	6.33966
3.84203	6.01051	6.30662
3.72026	6.01051	6.26805
3.58489	6.01051	6.18496
3.43442	6.01051	6.05902
3.26735	6.01051	5.87275
3.08218	6.01051	5.62304
2.87741	6.01051	5.25176
2.65154	6.01051	4.73999
2.40307	6.01051	3.89479
2.1305	6.01051	-1
1.83233	6.01051	-1
1.50706	6.01051	-1
1.15319	6.01051	-1
0.76922	6.01051	-1
0.35365	6.01051	-1
-0.09502	6.01051	-1
-0.57829	6.01051	-1
-1.09766	6.01051	-1
4.21404	6.44387	6.42351
4.17323	6.44387	6.43022
4.06356	6.44387	6.42658
3.94179	6.44387	6.39415
3.80642	6.44387	6.33173
3.65595	6.44387	6.23582
3.48888	6.44387	6.09952
3.30371	6.44387	5.8933
3.09894	6.44387	5.62875
2.87307	6.44387	5.24096
2.6246	6.44387	4.70089
2.35203	6.44387	3.81397
2.05386	6.44387	-1
1.72859	6.44387	-1
1.37472	6.44387	-1
0.99075	6.44387	-1
0.57518	6.44387	-1
0.12651	6.44387	-1
-0.35676	6.44387	-1
-0.87613	6.44387	-1
4.45787	6.92086	6.51605
4.41706	6.92086	6.52376
4.30739	6.92086	6.52603
4.18562	6.92086	6.50449
4.05025	6.92086	6.45853
3.89978	6.92086	6.38586
3.73271	6.92086	6.28197
3.54754	6.92086	6.13887
3.34277	6.92086	5.94138
3.1169	6.92086	5.64277
2.86843	6.92086	5.23022
2.59586	6.92086	4.65873
2.29769	6.92086	4.06
1.97242	6.92086	-1
1.61855	6.92086	-1
1.23458	6.92086	-1
0.81901	6.92086	-1
0.37034	6.92086	-1
-0.11293	6.92086	-1
-0.6323	6.92086	-1
4.7255	7.4444	6.59873
4.68469	7.4444	6.60728
4.57502	7.4444	6.61446
4.45325	7.4444	6.60186
4.31788	7.4444	6.56915
4.16741	7.4444	6.51478
4.00034	7.4444	6.43561
3.81517	7.4444	6.32634
3.6104	7.4444	6.17801
3.38453	7.4444	5.97424
3.13606	7.4444	5.67308
2.86349	7.4444	5.23208
2.56532	7.4444	4.68338
2.24005	7.4444	5.44531
1.88618	7.4444	-1
1.50221	7.4444	-1
1.08664	7.4444	-1
0.63797	7.4444	-1
0.1547	7.4444	-1
-0.36467	7.4444	-1
5.01843	8.01744	6.68769
4.97762	8.01744	6.67357
4.86795	8.01744	6.68561
4.74618	8.01744	6.68782
4.61081	8.01744	6.66584
4.46034	8.01744	6.626
4.29327	8.01744	6.56596
4.1081	8.01744	6.48191
3.90333	8.01744	6.36788
3.67746	8.01744	6.21411
3.42899	8.01744	6.00268
3.15642	8.01744	5.69452
2.85825	8.01744	5.2369
2.53298	8.01744	4.84232
2.17911	8.01744	-1
1.79514	8.01744	-1
1.37957	8.01744	-1
0.9309	8.01744	-1
0.44763	8.01744	-1
-0.07174	8.01744	-1
5.33816	8.6429	6.73351
5.29735	8.6429	6.75404
5.18768	8.6429	6.76299
5.06591	8.6429	6.76316
4.93054	8.6429	6.74978
4.78007	8.6429	6.72149
4.613	8.6429	6.67637
4.42783	8.6429	6.61142
4.22306	8.6429	6.52287
3.99719	8.6429	6.4162
3.74872	8.6429	6.25384
3.47615	8.6429	6.02052
3.17798	8.6429	5.70245
2.85271	8.6429	5.24814
2.49884	8.6429	5.21119
2.11487	8.6429	-1
1.6993	8.6429	-1
1.25063	8.6429	-1
0.76736	8.6429	-1
0.24799	8.6429	-1
5.68619	9.32372	6.79637
5.64538	9.32372	6.80636
5.53571	9.32372	6.82301
5.41394	9.32372	6.82811
5.27857	9.32372	6.82151
5.1281	9.32372	6.80233
4.96103	9.32372	6.76887
4.77586	9.32372	6.71856
4.57109	9.32372	6.66339
4.34522	9.32372	6.58985
4.09675	9.32372	6.47394
3.82418	9.32372	6.29839
3.52601	9.32372	6.03377
3.20074	9.32372	5.69168
2.84687	9.32372	5.26951
2.4629	9.32372	5.79141
2.04733	9.32372	-1
1.59866	9.32372	-1
1.11539	9.32372	-1
0.59602	9.32372	-1
6.06402	10.06284	6.84599
6.02321	10.06284	6.85605
5.91354	10.06284	6.87422
5.79177	10.06284	6.88269
5.6564	10.06284	6.88128
5.50593	10.06284	6.86916
5.33886	10.06284	6.84478
5.15369	10.06284	6.80578
4.94892	10.06284	6.77441
4.72305	10.06284	6.72512
4.47458	10.06284	6.64177
4.20201	10.06284	6.51238
3.90384	10.06284	6.31898
3.57857	10.06284	6.03174
3.2247	10.06284	5.65715
2.84073	10.06284	5.3025
2.42516	10.06284	6.40089
1.97649	10.06284	-1
1.49322	10.06284	-1
0.97385	10.06284	-1
6.47315	10.86319	6.88717
6.43234	10.86319	6.8971
6.32267	10.86319	6.91605
6.2009	10.86319	6.92685
6.06553	10.86319	6.92926
5.91506	10.86319	6.92249
5.74799	10.86319	6.90508
5.56282	10.86319	6.87484
5.35805	10.86319	6.85971
5.13218	10.86319	6.82835
4.88371	10.86319	6.76852
4.61114	10.86319	6.67088
4.31297	10.86319	6.52286
3.9877	10.86319	6.3063
3.63383	10.86319	5.99204
3.24986	10.86319	5.59373
2.83429	10.86319	5.3423
2.38562	10.86319	6.76493
1.90235	10.86319	-1
1.38298	10.86319	6.36398
6.91508	11.7277	6.91969
6.87427	11.7277	6.9293
6.7646	11.7277	6.94841
6.64283	11.7277	6.96062
6.50746	11.7277	6.96568
6.35699	11.7277	6.96283
6.18992	11.7277	6.95068
6.00475	11.7277	6.92719
5.79998	11.7277	6.92236
5.57411	11.7277	6.9043
5.32564	11.7277	6.86186
5.05307	11.7277	6.78717
4.7549	11.7277	6.67027
4.42963	11.7277	6.49829
4.07576	11.7277	6.25321
3.69179	11.7277	5.90731
3.27622	11.7277	5.49341
2.82755	11.7277	5.38659
2.34428	11.7277	6.7045
1.82491	11.7277	6.36224
7.39131	12.65931	6.94342
7.3505	12.65931	6.95257
7.24083	12.65931	6.97129
7.11906	12.65931	6.98417
6.98369	12.65931	6.99092
6.83322	12.65931	6.99081
6.66615	12.65931	6.98256
6.48098	12.65931	6.96424
6.27621	12.65931	6.96499
6.05034	12.65931	6.95674
5.80187	12.65931	6.92736
5.5293	12.65931	6.86993
5.23113	12.65931	6.77594
4.90586	12.65931	6.635
4.55199	12.65931	6.43408
4.16802	12.65931	6.15523
3.75245	12.65931	5.77219
3.30378	12.65931	5.35577
2.82051	12.65931	5.44894
2.30114	12.65931	6.1468
7.90334	13.66096	6.95841
7.86253	13.66096	6.96699
7.75286	13.66096	6.98492
7.63109	13.66096	6.99786
7.49572	13.66096	7.00553
7.34525	13.66096	7.00724
7.17818	13.66096	7.00178
6.99301	13.66096	6.98738
6.78824	13.66096	6.99
6.56237	13.66096	6.9889
6.3139	13.66096	6.96939
6.04133	13.66096	6.92529
5.74316	13.66096	6.84905
5.41789	13.66096	6.73166
5.06402	13.66096	6.56241
4.68005	13.66096	6.32786
4.26448	13.66096	6.00921
3.81581	13.66096	5.57992
3.33254	13.66096	5.22073
2.81317	13.66096	5.45414
3.0402	3.95196	5.42575
2.99939	3.95196	5.41926
2.88972	3.95196	5.27458
2.76795	3.95196	5.04997
2.63258	3.95196	4.67175
2.48211	3.95196	4.08134
2.31504	3.95196	3.12132
2.12987	3.95196	-1
1.9251	3.95196	-1
1.69923	3.95196	-1
1.45076	3.95196	-1
1.17819	3.95196	-1
0.88002	3.95196	-1
0.55475	3.95196	-1
0.20088	3.95196	-1
-0.18309	3.95196	-1
-0.59866	3.95196	-1
-1.04733	3.95196	-1
-1.5306	3.95196	-1
-2.04997	3.95196	-1
3.14763	4.16212	5.54425
3.10682	4.16212	5.51384
2.99715	4.16212	5.40528
2.87538	4.16212	5.16934
2.74001	4.16212	4.85623
2.58954	4.16212	4.34089
2.42247	4.16212	3.56117
2.2373	4.16212	-1
2.03253	4.16212	-1
1.80666	4.16212	-1
1.55819	4.16212	-1
1.28562	4.16212	-1
0.98745	4.16212	-1
0.66218	4.16212	-1
0.30831	4.16212	-1
-0.07566	4.16212	-1
-0.49123	4.16212	-1
-0.9399	4.16212	-1
-1.42317	4.16212	-1
-1.94254	4.16212	-1
3.26686	4.39536	5.67483
3.22605	4.39536	5.66216
3.11638	4.39536	5.56056
2.99461	4.39536	5.3929
2.85924	4.39536	5.1079
2.70877	4.39536	4.69039
2.5417	4.39536	4.0185
2.35653	4.39536	3.01344
2.15176	4.39536	-1
1.92589	4.39536	-1
1.67742	4.39536	-1
1.40485	4.39536	-1
1.10668	4.39536	-1
0.78141	4.39536	-1
0.42754	4.39536	-1
0.04357	4.39536	-1
-0.372	4.39536	-1
-0.82067	4.39536	-1
-1.30394	4.39536	-1
-1.82331	4.39536	-1
3.39939	4.65462	5.83067
3.35858	4.65462	5.83099
3.24891	4.65462	5.75073
3.12714	4.65462	5.58869
2.99177	4.65462	5.38232
2.8413	4.65462	5.04469
2.67423	4.65462	4.5096
2.48906	4.65462	3.73478
2.28429	4.65462	-1
2.05842	4.65462	-1
1.80995	4.65462	-1
1.53738	4.65462	-1
1.23921	4.65462	-1
0.91394	4.65462	-1
0.56007	4.65462	-1
0.1761	4.65462	-1
-0.23947	4.65462	-1
-0.68814	4.65462	-1
-1.17141	4.65462	-1
-1.69078	4.65462	-1
3.54672	4.94283	5.97706
3.50591	4.94283	5.9707
3.39624	4.94283	5.92112
3.27447	4.94283	5.81265
3.1391	4.94283	5.62891
2.98863	4.94283	5.37342
2.82156	4.94283	4.97511
2.63639	4.94283	4.4068
2.43162	4.94283	3.4915
2.20575	4.94283	-1
1.95728	4.94283	-1
1.68471	4.94283	-1
1.38654	4.94283	-1
1.06127	4.94283	-1
0.7074	4.94283	-1
0.32343	4.94283	-1
-0.09214	4.94283	-1
-0.54081	4.94283	-1
-1.02408	4.94283	-1
-1.54345	4.94283	-1
3.71035	5.26292	6.11852
3.66954	5.26292	6.11762
3.55987	5.26292	6.08294
3.4381	5.26292	6.00034
3.30273	5.26292	5.84347
3.15226	5.26292	5.65884
2.98519	5.26292	5.3657
2.80002	5.26292	4.9267
2.59525	5.26292	4.2926
2.36938	5.26292	3.20423
2.12091	5.26292	-1
1.84834	5.26292	-1
1.55017	5.26292	-1
1.2249	5.26292	-1
0.87103	5.26292	-1
0.48706	5.26292	-1
0.07149	5.26292	-1
-0.37718	5.26292	-1
-0.86045	5.26292	-1
-1.37982	5.26292	-1
3.89178	5.61784	6.25827
